0,0,0,0,0,0,0,0,0,0,0,-0.077608942490898,0.175145354274755,0.0780690459487842,0.039390016075843,0.0208169973934747,0.011115950047453,0.0059477784647519,-0.00318358298995312,-0.00170411397095936,-0.000912182749651232,-0.000488274574332855,-0.000319804894448808,-0.00019647517910486,-8.80892398997295e-05
0,0,0,0,0,0,0,0,0,0,0,-0.0696863103050341,0.181191631915412,0.0754765714215455,0.0371538477878907,0.0195103905805653,0.0104026155823103,0.00556417240135405,-0.00297801953174121,-0.0015940506571244,-0.000853264213511407,-0.000456736135696465,-0.000299148113520068,-0.000183784472776184,-8.23993856924709e-05
0,0,0,0,0,0,0,0,0,0,0,-0.0623220854356619,0.185938048952215,0.0716361520939621,0.0341826544269028,0.0178012640106312,0.00947258131341283,0.00506440062737553,-0.00271025110518874,-0.00145068689677695,-0.000776520124431286,-0.000415655958906536,-0.000272241778467809,-0.000167254291566962,-7.49881106110989e-05
0,0,0,0,0,0,0,0,0,0,0,-0.0554958609708829,0.189448370292278,0.0666355216178536,0.0305457028883618,0.0157297095064661,0.00834769308895652,0.00446020601326095,-0.00238656975996347,-0.00127739151974565,-0.000683753858089954,-0.000365999369819613,-0.000239718150110778,-0.00014727307138665,-6.60295691558089e-05
0,0,0,0,0,0,0,0,0,0,0,-0.0491872299987987,0.191786360842714,0.0605624136450397,0.0263122600677503,0.0133358188908637,0.00704979675713748,0.00376333142945491,-0.00201326754573319,-0.00107753335585914,-0.000576768790166498,-0.000308731694292248,-0.000202209489267727,-0.000124229248144706,-5.56979158267974e-05
0,0,0,0,0,0,0,0,0,0,0,-0.0433757856075111,0.19301578551064,0.0535045618273401,0.0215515928605509,0.0106596839866176,0.00560073816615174,0.00298551974640201,-0.00159663651216565,-0.00085448123494608,-0.000457368296339999,-0.000244818258180986,-0.000160348056757403,-9.85112577505847e-05,-4.41673051242596e-05
0,0,0,0,0,0,0,0,0,0,0,-0.0380411208851216,0.19320040920317,0.0455496998165744,0.016332968162246,0.00774139661652148,0.00402236316419536,0.00213851383454684,-0.00114296870892863,-0.000611603986835108,-0.000327355752289546,-0.000175224387342376,-0.000114766113398555,-7.05075361137443e-05,-3.16118915483918e-05
0,0,0,0,0,0,0,0,0,0,0,-0.0331628289197319,0.192403996827418,0.0367855612645623,0.0107256528683184,0.004621048603369,0.0023365175994644,0.00123405656433401,-0.000658556185689907,-0.000352270441354873,-0.000188534533694221,-0.000100915407632965,-6.60959200099316e-05,-4.06065191436407e-05,-1.82058295993896e-05
0,0,0,0,0,0,0,0,0,0,0,-0.0287205027994436,0.190690313290498,0.0272998798231235,0.00479891387425045,0.00133873176995384,0.000565047320154893,0.000283890806208121,-0.000149690992117242,-7.98494283340242e-05,-4.27080162331105e-05,-2.28566449093014e-05,-1.49697374102823e-05,-9.19664274973058e-06,-4.12327377744901e-06
0,0,0,0,0,0,0,0,0,0,0,-0.0246937356123583,0.188123123499526,0.0171803891440777,-0.00137798192447516,-0.00206546206093033,-0.00127020182553709,-0.000700240569386233,0.000377334822121592,0.000202290222398791,0.000108320424414701,5.79865749720667e-05,3.79801735816441e-05,2.33336571585295e-05,1.04616214172342e-05
0,0,0,0,0,0,0,0,0,0,0,-0.0210621204465777,0.184766192361616,0.00651482287924446,-0.00773576763237593,-0.00555144106648986,-0.0031473839894155,-0.00170659469200446,0.000916229207358828,0.000490779681014928,0.000262747412570128,0.000140648926154592,9.2121552147099e-05,5.65959446716833e-05,2.53747014844642e-05
0,0,0,0,0,0,0,0,0,0,0,-0.0178052503902034,0.180683284783883,-0.00460908531955652,-0.0142051763539693,-0.00907911342393108,-0.0050446533232843,-0.00272342869120195,0.00146070011392669,0.000782250117685738,0.000418769572554087,0.000224165082781726,0.000146822137467333,9.02017838802739e-05,4.04418119240452e-05
0,0,0,0,0,0,0,0,0,0,0,-0.0149027185313371,0.175938165673441,-0.0161036018005055,-0.0207169411937727,-0.0126083873104603,-0.00694016397894742,-0.0037389996965341,0.00200445549215742,0.00107333270258257,0.000574583528687492,0.000307569718996922,0.000201449668723598,0.000123762738874845,5.54887982357812e-05
0,0,0,0,0,0,0,0,0,0,0,-0.0123341179580804,0.170594599937404,-0.0278809929117829,-0.0272017952563035,-0.0160991709032839,-0.00881207010820882,-0.00474156483755632,0.00254120329238323,0.00136065860587679,0.000728385905291258,0.000389897508943631,0.000255371885097145,0.00015689037374594,7.03415059194764e-05
0,0,0,0,0,0,0,0,0,0,0,-0.0100790417585349,0.164716352482888,-0.039853525001569,-0.0335904716460793,-0.0195113723796081,-0.0106385258628724,-0.00571938124382402,0.00306465146493636,0.00164085899773973,0.000878373326686301,0.000470183126765305,0.000307956525769224,0.000189196252584102,8.48257804749351e-05
0,0,0,0,0,0,0,0,0,0,0,-0.00811708302080221,0.158367188217008,-0.0519334644180442,-0.0398137034676174,-0.0228048999166394,-0.0123976853947422,-0.00666070604489258,0.00356850796014904,0.00191056504834276,0.00102274241719354,0.000547461246605398,0.000358571329921088,0.000220291939479875,9.87674674019613e-05
0,0,0,0,0,0,0,0,0,0,0,-0.00642783483298407,0.151610872046876,-0.0640330775093888,-0.0458022238254353,-0.025939661691584,-0.0140677028556221,-0.00755379637031741,0.00404648072835351,0.00216640792785723,0.00115968980113388,0.00062076654260736,0.000406584036733987,0.000249788998523802,0.000111992412200359
0,0,0,0,0,0,0,0,0,0,0,-0.00499089028318206,0.14451116887961,-0.076064630623783,-0.0514867658240504,-0.0288755658816483,-0.0156267323973161,-0.0083869093496539,0.00449227771988197,0.00240501880645448,0.00128741210282824,0.000689133688914644,0.000451362385389171,0.000277298993806427,0.000124326460369933
0,0,0,0,0,0,0,0,0,0,0,-0.00378584245949782,0.137131843622322,-0.0879403901094073,-0.0567980625679801,-0.0315725206640386,-0.0170529281716281,-0.00914830211245748,0.00489960688506668,0.00262302885430587,0.00140410594659754,0.000751597359670701,0.000492274115067893,0.000302433489418292,0.000135595457410487
0,0,0,0,0,0,0,0,0,0,0,-0.00279228445003299,0.129536661182127,-0.0995726223144419,-0.0616668471617419,-0.0339904342159612,-0.018324444330362,-0.00982623178828351,0.00526217617423985,0.00281706924158276,0.00150796795676268,0.000807192229018985,0.000528686964951403,0.000324804049449942,0.000145625248821824
0,0,0,0,0,0,0,0,0,0,0,-0.0019898093428892,0.121789386466141,-0.110873593587067,-0.0660238527098534,-0.0360892147146226,-0.0194194350253219,-0.0104089555066874,0.00557369353773373,0.0029837711384565,0.0015971947576446,0.000854952971102947,0.000559968674220953,0.00034402223799192,0.000154241680103751
0,0,0,0,0,0,0,0,0,0,0,-0.0013580102261681,0.113953784381477,-0.121755570275464,-0.0697998123168317,-0.0378287703372289,-0.0203160544083116,-0.0108847303972246,0.00582786692588053,0.00311976571509844,0.0016699829735642,0.000893914260066041,0.000585486982057793,0.00035969961913477,0.00016127059675607
0,0,0,0,0,0,0,0,0,0,0,-0.000876480187971303,0.10609361983525,-0.132130818727812,-0.0729254590871945,-0.0391690092609866,-0.0209924566311351,-0.0112418135894505,0.00601840428901249,0.00322168414167993,0.00172452922884239,0.000923110770051717,0.000604609627643175,0.000371447756969035,0.000166537844278585
0,0,0,0,0,0,0,0,0,0,0,-0.000524812316400462,0.0982726577345759,-0.141911605292291,-0.0753315261254592,-0.040069839663102,-0.0214267958455964,-0.0114684622129204,0.00613901357746183,0.00328615758837232,0.0017590301478001,0.000941577175203426,0.00061670435015835,0.000378878215585257,0.000169869268171101
0,0,0,0,0,0,0,0,0,0,0,-0.000282599699557209,0.0905546629865679,-0.151010196317083,-0.0769487465361432,-0.0404911697207814,-0.0215972262034994,-0.0115529333971898,0.0061834027415608,0.00330981722534698,0.00177168235475823,0.000948348149664625,0.000621138888784569,0.000381602559073982,0.000171090713933422
0,0,0,0,0,0,0,0,0,0,0,-0.00012943542554318,0.0830034004983409,-0.159338858150367,-0.0777078534237639,-0.0403929076112311,-0.021481901856648,-0.0114834842718141,0.00614527973164161,0.00328929422277524,0.00176068247403771,0.00094245836757876,0.000617280982703083,0.000379232351525751,0.000170028027065352
0,0,0,0,0,0,0,0,0,0,0,-4.49125824600109e-05,0.0756826351770098,-0.166809857140323,-0.0775395798928388,-0.0397349615116575,-0.0210589769568463,-0.0112483719663487,0.00601835249803651,0.00322121975082847,0.00172422712995944,0.000922942503089289,0.000604498371095143,0.00037137915703111,0.000166507053066696
0,0,0,0,0,0,0,0,0,0,0,-8.62425840933878e-06,0.0686561319296889,-0.173335459635133,-0.0763746590478853,-0.0384772395992668,-0.020306605655898,-0.0108358536103489,0.0057963289910777,0.00310222497967801,0.00166051294684435,0.000888835230339659,0.000582158793142,0.0003576545396806,0.000160353637437256
0,0,0,0,0,0,0,0,0,0,0,-1.63541492799323e-07,0.061987655663493,-0.178827931982976,-0.0741438239934209,-0.0365796500512656,-0.0192029421056073,-0.0102341863333702,0.00547291716109743,0.00292894107949523,0.00156773654901334,0.000839171223473325,0.000549629988024906,0.000337670063564765,0.000151393625676839
0,0,0,0,0,0,0,0,0,0,0,0,0.055737558754494,-0.183205685083749,-0.0707842088548098,-0.0340065647842623,-0.01772866512535,-0.00943299555943174,0.00504255948463862,0.0026983926611166,0.0014443051949055,0.000773097909123879,0.000506353544981997,0.000311082663408256,0.000139473205135899
0,0,0,0,0,0,0,0,0,0,0,0,0.0499218207261405,-0.18646702692381,-0.0663161796902931,-0.030780397340912,-0.0158972815734851,-0.00843969852977791,0.00450924942045885,0.00241272021108268,0.0012913650005898,0.000691228825021185,0.000452731319297214,0.000278139224454999,0.000124703066529061
0,0,0,0,0,0,0,0,0,0,0,0,0.0445253899522548,-0.188666139707604,-0.0608183089255208,-0.0269641513606503,-0.0137452558540191,-0.00727415479012077,0.00388365969043852,0.00207764188775491,0.00111197744019516,0.000595202800489116,0.000389836706567697,0.000239499200484713,0.000107378875008805
0,0,0,0,0,0,0,0,0,0,0,0,0.0395325780661731,-0.189858352144853,-0.0543703633457176,-0.0226216633672325,-0.0113095234459572,-0.00595647919476038,0.00317660007091132,0.00169894926116398,0.000909243289843437,0.000486679703217054,0.000318756881993036,0.000195830510934791,8.7800091291581e-05
0,0,0,0,0,0,0,0,0,0,0,0,0.0349276967012317,-0.190098992945278,-0.0470521097361083,-0.0178167698844138,-0.00862701982830486,-0.00450678659799678,0.00239888033821094,0.00128243390134061,0.000686263325656463,0.000367319400894379,0.00024057902077282,0.000147801075242628,6.62661760938387e-05
0,0,0,0,0,0,0,0,0,0,0,0,0.0306950574907669,-0.189443390818601,-0.0389433148819178,-0.0126133074359495,-0.00573468048006731,-0.00294519185413001,0.00156131026867107,0.000833887378315522,0.000446138323756079,0.000238781761210472,0.00015639029810664,9.60788128456171e-05,4.3076590132028e-05
0,0,0,0,0,0,0,0,0,0,0,0,0.0268189720681147,-0.187946874474543,-0.0301237455683709,-0.00707511254559508,-0.00266944088024992,-0.00129180981746012,0.000674699638625419,0.000359101262119421,0.000191969060264124,0.000102726651854713,6.72778891940861e-05,4.13316431811536e-05,1.85307941225993e-05
0,0,0,0,0,0,0,0,0,0,0,0,0.0232837520666116,-0.185664772622826,-0.0206731685806922,-0.00126602173710574,0.000531763492142026,0.000433244657712853,-0.000250141775592344,-0.000136132877216981,-7.31436886975643e-05,-3.91860594835178e-05,-2.56710307652525e-05,-1.57725143133693e-05,-7.07175121799778e-06
0,0,0,0,0,0,0,0,0,0,0,0,0.0200737091195936,-0.182652413973173,-0.0106713507041068,0.00475012846576309,0.00383199715810315,0.00220985671708884,-0.00120240419764851,-0.000646023469662963,-0.000346099147007142,-0.000185296505114837,-0.000121369286571784,-7.45657402005565e-05,-3.34315851733127e-05
0,0,0,0,0,0,0,0,0,0,0,0,0.0171731548603972,-0.178965127235304,-0.000198058723839333,0.0109095015392562,0.0071943246386282,0.00401791150636783,-0.00217127785120939,-0.00116477894518782,-0.000623796538542775,-0.000333944817349868,-0.000218729703025921,-0.000134380115043015,-6.0249247026896e-05
0,0,0,0,0,0,0,0,0,0,0,0,0.0145664009223584,-0.174658241118941,0.0106669405748854,0.0171482609596182,0.0105818104547118,0.00583729417124975,-0.0031459529599413,-0.00168660773376083,-0.000903135087182622,-0.000483471128499227,-0.000316665104928071,-0.000194547719403351,-8.72252760622973e-05
0,0,0,0,0,0,0,0,0,0,0,0,0.0122377589388136,-0.169787084333805,0.0218438804068426,0.0234025702030938,0.0139575191273487,0.00764788985743457,-0.00411561974751055,-0.00220571826535129,-0.00118101401680484,-0.000632215570873535,-0.000414088317078645,-0.000254400633844169,-0.000114060211563067
0,0,0,0,0,0,0,0,0,0,0,0,0.010171540543099,-0.16440698558962,0.0332529939868074,0.0296085927459277,0.0172845151775335,0.00942958371062225,-0.00506946843758343,-0.00271631896992848,-0.0014543325512876,-0.000778518276783411,-0.000509912164278052,-0.000313270938928076,-0.000140454592812754
0,0,0,0,0,0,0,0,0,0,0,0,0.00835205736855073,-0.158573273596105,0.0448145145295551,0.0357024920643645,0.0205258631262609,0.0111622608765127,-0.00599668925382626,-0.00321261827746169,-0.00171998991450906,-0.000920719378539474,-0.000603049471326704,-0.000370490715217677,-0.00016610895909491
0,0,0,0,0,0,0,0,0,0,0,0,0.00676362104850518,-0.152341277062984,0.0564486752498608,0.0416204316346489,0.0236446274945256,0.012825806500806,-0.00688647241990535,-0.0036888246179202,-0.00197488533034737,-0.00105715900845234,-0.000692413063025008,-0.000425392043275579,-0.000190723849693084
0,0,0,0,0,0,0,0,0,0,0,0,0.00539054321629853,-0.145766324699977,0.0680757093624997,0.0472985749330255,0.0266038728033223,0.0144001057292019,-0.00772800815948699,-0.0041391464212733,-0.00221591802268069,-0.00118617729883264,-0.000776915764173375,-0.000477307003664387,-0.000213999803890825
0,0,0,0,0,0,0,0,0,0,0,0,0.00421713550526701,-0.138903745216806,0.079615850082247,0.0526730854357392,0.0293666635736456,0.0158650437074005,-0.00851048669623752,-0.00455779211749028,-0.0024399872153872,-0.00130611438199098,-0.000855470399572217,-0.000525567676946708,-0.000235637360971685
0,0,0,0,0,0,0,0,0,0,0,0,0.00322770954874687,-0.131808867323192,0.090989330623878,0.0576801266190345,0.0318960643264902,0.0172005055811018,-0.00922309825382323,-0.00493897013654043,-0.00264399213234505,-0.00141531039023799,-0.000926989794021943,-0.000569506143685147,-0.000255337060219213
0,0,0,0,0,0,0,0,0,0,0,0,0.00240657698007435,-0.124537019728859,0.102116384202168,0.0622558619591561,0.0341551395828509,0.0183863764960056,-0.00985503305591041,-0.00527688890839303,-0.00282483199743239,-0.00151210545588427,-0.00099038677232296,-0.000608454484442311,-0.000272799440916959
0,0,0,0,0,0,0,0,0,0,0,0,0.00173804943258568,-0.117143531143526,0.112917244031892,0.0663364549323487,0.0361069538637222,0.0194025415978119,-0.0103954813261654,-0.00556575686301736,-0.0029794060345274,-0.00159483971124047,-0.00104457415927568,-0.000641744779780804,-0.000287725042348473
0,0,0,0,0,0,0,0,0,0,0,0,0.00120643853961711,-0.109683730276916,0.123312143327825,0.069858069014857,0.0377145716900988,0.0202288860322208,-0.0108336332882545,-0.00579978243038271,-0.00310461346750823,-0.00166185328861718,-0.00108846477968052,-0.000668709110263233,-0.000299814403797305
0,0,0,0,0,0,0,0,0,0,0,0,0.00079605593450487,-0.102212945838751,0.133221315304742,0.0727568676829256,0.0389410575829756,0.0208452949449321,-0.011158679165844,-0.00597317404045839,-0.00319735352025304,-0.00171148632032504,-0.00112097145833787,-0.000688679556452205,-0.000308768064547005
0,0,0,0,0,0,0,0,0,0,0,0,0.000491213250585206,-0.0947865065387518,0.142564993177419,0.0749690144127993,0.039749476063347,0.0212316534816458,-0.0113598091826002,-0.00608014012321365,-0.00325452541663999,-0.00174207893867466,-0.00114100702004816,-0.000700988198910324,-0.000314286563881123
0,0,0,0,0,0,0,0,0,0,0,0,0.000276222121194355,-0.0874597410866403,0.151263410160631,0.0764306726807227,0.0401028916522079,0.0213678467880618,-0.0114262135621894,-0.00611488910861781,-0.00327302838054725,-0.00175197127597666,-0.0011474842896118,-0.000704967118200197,-0.000316070441083209
0,0,0,0,0,0,0,0,0,0,0,0,0.000135394179668555,-0.0802879781921383,0.159236799469153,0.0770780059629404,0.0399643688705527,0.0212337600098801,-0.011347082528278,-0.00607162942664013,-0.00324976163585297,-0.00173950346454166,-0.00113931609182918,-0.000699948394884429,-0.000313820235436812
0,0,0,0,0,0,0,0,0,0,0,0,5.30410593440462e-05,-0.0733265465649673,0.16640539431776,0.0768471777356972,0.0392969722393764,0.0208092782928007,-0.0111116063045322,-0.00594456950724991,-0.00318162440643531,-0.00170301563668028,-0.00111541525150073,-0.000685264109525628,-0.000307236486225484
0,0,0,0,0,0,0,0,0,0,0,0,1.34743935570673e-05,-0.0666307749148491,0.172689427921227,0.0756743514752377,0.0380637662796735,0.0200742867825236,-0.0107089751146184,-0.00572791778041643,-0.00306551591617244,-0.00164084792470314,-0.00107469459342685,-0.000660246342686397,-0.000296019732732774
0,0,0,0,0,0,0,0,0,0,0,0,1.00581564385753e-06,-0.0602559919515053,0.178009133494331,0.0734956906578067,0.0362278155124387,0.0190086706247486,-0.0101283791822028,-0.00541588267610899,-0.00289833538894252,-0.00155134046092086,-0.00101606694240795,-0.000624227174929345,-0.000279870514242231
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0542572896697982,0.182285194053391,0.070247837330489,0.0337525203598472,0.0175925050482322,-0.00935911174841819,-0.00500272792392923,-0.00267701166871263,-0.00143284923507761,-0.000938455509752461,-0.000576545067955975,-0.000258492231020197
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486666496805309,0.185482206573191,0.0659141562342671,0.0306340751519204,0.0158244230201439,-0.00840052361148494,-0.00448811613610517,-0.00240136539776057,-0.00128527839228255,-0.000841797537699329,-0.000517161471695129,-0.000231867600023144
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0434738745134346,0.187644916000488,0.060563286343939,0.0269285268327342,0.0137369274922899,-0.00727032175594716,-0.00388156350009831,-0.00207649507939336,-0.00111135763737964,-0.000727880990341363,-0.000447174860492076,-0.000200489122955742
